nodeid,service,serviceCount,status,time
8,,0,Current Resource,40.020000000
6,/prefix/seq=1600,12,Data Processing,40.030840000
6,0.500594,12,Computation time,40.030840000
7,/prefix/seq=1580,13,Data Correction,40.031444278
6,,12,Current Resource,40.040000000
7,,13,Current Resource,40.040000000
8,,0,Current Resource,40.040000000
8,/prefix/seq=1521,0,Expired,40.055840000
8,/prefix/seq=1601,0,OVERLOADED,40.055840000
6,/prefix/seq=1581,13,Data Correction,40.056519345
6,,13,Current Resource,40.060000000
7,,13,Current Resource,40.060000000
8,,0,Current Resource,40.060000000
7,/prefix/seq=1583,14,Data Correction,40.064387497
6,,13,Current Resource,40.080000000
7,,14,Current Resource,40.080000000
8,,0,Current Resource,40.080000000
7,/prefix/seq=1602,13,Data Processing,40.080840000
7,0.459208,13,Computation time,40.080840000
6,,13,Current Resource,40.100000000
7,,13,Current Resource,40.100000000
8,,0,Current Resource,40.100000000
6,/prefix/seq=1603,12,Data Processing,40.105840000
6,0.500887,12,Computation time,40.105840000
6,,12,Current Resource,40.120000000
7,,13,Current Resource,40.120000000
8,,0,Current Resource,40.120000000
7,/prefix/seq=1604,12,Data Processing,40.130840000
7,0.500619,12,Computation time,40.130840000
6,/prefix/seq=1584,13,Data Correction,40.131062075
6,,13,Current Resource,40.140000000
7,,12,Current Resource,40.140000000
8,,0,Current Resource,40.140000000
6,/prefix/seq=1605,12,Data Processing,40.155840000
6,0.500530,12,Computation time,40.155840000
7,/prefix/seq=1585,13,Data Correction,40.156406846
6,,12,Current Resource,40.160000000
7,,13,Current Resource,40.160000000
8,,0,Current Resource,40.160000000
6,,12,Current Resource,40.180000000
7,,13,Current Resource,40.180000000
8,,0,Current Resource,40.180000000
8,/prefix/seq=1606,0,OVERLOADED,40.180840000
6,,12,Current Resource,40.200000000
7,,13,Current Resource,40.200000000
8,,0,Current Resource,40.200000000
7,/prefix/seq=1607,12,Data Processing,40.205840000
7,0.500758,12,Computation time,40.205840000
6,,12,Current Resource,40.220000000
7,,12,Current Resource,40.220000000
8,,0,Current Resource,40.220000000
6,/prefix/seq=1586,13,Data Correction,40.223284240
6,/prefix/seq=1608,12,Data Processing,40.230840000
6,0.500127,12,Computation time,40.230840000
7,/prefix/seq=1588,13,Data Correction,40.231288807
6,,12,Current Resource,40.240000000
7,,13,Current Resource,40.240000000
8,,0,Current Resource,40.240000000
6,/prefix/seq=1609,11,Data Processing,40.255840000
6,0.542143,11,Computation time,40.255840000
8,/prefix/seq=1569,1,Data Correction,40.256395356
6,/prefix/seq=1589,12,Data Correction,40.256496995
6,,12,Current Resource,40.260000000
7,,13,Current Resource,40.260000000
8,,1,Current Resource,40.260000000
6,,12,Current Resource,40.280000000
7,,13,Current Resource,40.280000000
8,,1,Current Resource,40.280000000
8,/prefix/seq=1610,0,Data Processing,40.280840000
8,1.000537,0,Computation time,40.280840000
7,/prefix/seq=1590,14,Data Correction,40.281174404
6,,12,Current Resource,40.300000000
7,,14,Current Resource,40.300000000
8,,0,Current Resource,40.300000000
7,/prefix/seq=1611,13,Data Processing,40.305840000
7,0.458839,13,Computation time,40.305840000
6,/prefix/seq=1591,13,Data Correction,40.306034515
8,/prefix/seq=1571,1,Data Correction,40.306248047
6,,13,Current Resource,40.320000000
7,,13,Current Resource,40.320000000
8,,1,Current Resource,40.320000000
7,/prefix/seq=1612,12,Data Processing,40.330840000
7,0.500813,12,Computation time,40.330840000
6,,13,Current Resource,40.340000000
7,,12,Current Resource,40.340000000
8,,1,Current Resource,40.340000000
8,/prefix/seq=1533,1,Expired,40.355840000
6,/prefix/seq=1613,12,Data Processing,40.355840000
6,0.500839,12,Computation time,40.355840000
6,,12,Current Resource,40.360000000
7,,12,Current Resource,40.360000000
8,,1,Current Resource,40.360000000
6,,12,Current Resource,40.380000000
7,,12,Current Resource,40.380000000
8,,1,Current Resource,40.380000000
8,/prefix/seq=1614,0,Data Processing,40.380840000
8,1.000791,0,Computation time,40.380840000
7,/prefix/seq=1594,13,Data Correction,40.381597495
6,/prefix/seq=1593,13,Data Correction,40.397936362
6,,13,Current Resource,40.400000000
7,,13,Current Resource,40.400000000
8,,0,Current Resource,40.400000000
6,/prefix/seq=1615,12,Data Processing,40.405840000
6,0.500517,12,Computation time,40.405840000
6,,12,Current Resource,40.420000000
7,,13,Current Resource,40.420000000
8,,0,Current Resource,40.420000000
8,/prefix/seq=1536,0,Expired,40.430840000
8,/prefix/seq=1616,0,OVERLOADED,40.430840000
7,/prefix/seq=1596,14,Data Correction,40.431332225
6,,12,Current Resource,40.440000000
7,,14,Current Resource,40.440000000
8,,0,Current Resource,40.440000000
7,/prefix/seq=1617,13,Data Processing,40.455840000
7,0.458951,13,Computation time,40.455840000
6,/prefix/seq=1597,13,Data Correction,40.456292962
6,,13,Current Resource,40.460000000
7,,13,Current Resource,40.460000000
8,,0,Current Resource,40.460000000
6,,13,Current Resource,40.480000000
7,,13,Current Resource,40.480000000
8,,0,Current Resource,40.480000000
7,/prefix/seq=1618,12,Data Processing,40.480840000
7,0.500105,12,Computation time,40.480840000
6,,13,Current Resource,40.500000000
7,,12,Current Resource,40.500000000
8,,0,Current Resource,40.500000000
6,/prefix/seq=1619,12,Data Processing,40.505840000
6,0.500639,12,Computation time,40.505840000
7,/prefix/seq=1599,13,Data Correction,40.505980373
6,,12,Current Resource,40.520000000
7,,13,Current Resource,40.520000000
8,,0,Current Resource,40.520000000
6,/prefix/seq=1620,11,Data Processing,40.530840000
6,0.541952,11,Computation time,40.530840000
6,/prefix/seq=1600,12,Data Correction,40.531434121
6,,12,Current Resource,40.540000000
7,,13,Current Resource,40.540000000
8,,0,Current Resource,40.540000000
7,/prefix/seq=1602,14,Data Correction,40.540048260
8,/prefix/seq=1541,0,Expired,40.555840000
8,/prefix/seq=1621,0,OVERLOADED,40.555840000
6,,12,Current Resource,40.560000000
7,,14,Current Resource,40.560000000
8,,0,Current Resource,40.560000000
6,,12,Current Resource,40.580000000
7,,14,Current Resource,40.580000000
8,,0,Current Resource,40.580000000
7,/prefix/seq=1622,13,Data Processing,40.580840000
7,0.459116,13,Computation time,40.580840000
6,,12,Current Resource,40.600000000
7,,13,Current Resource,40.600000000
8,,0,Current Resource,40.600000000
7,/prefix/seq=1623,12,Data Processing,40.605840000
7,0.500392,12,Computation time,40.605840000
6,/prefix/seq=1603,13,Data Correction,40.606726735
6,,13,Current Resource,40.620000000
7,,12,Current Resource,40.620000000
8,,0,Current Resource,40.620000000
6,/prefix/seq=1624,12,Data Processing,40.630840000
6,0.500634,12,Computation time,40.630840000
7,/prefix/seq=1604,13,Data Correction,40.631458893
6,,12,Current Resource,40.640000000
7,,13,Current Resource,40.640000000
8,,0,Current Resource,40.640000000
8,/prefix/seq=1625,0,OVERLOADED,40.655840000
6,/prefix/seq=1605,13,Data Correction,40.656370283
6,,13,Current Resource,40.660000000
7,,13,Current Resource,40.660000000
8,,0,Current Resource,40.660000000
6,,13,Current Resource,40.680000000
7,,13,Current Resource,40.680000000
8,,0,Current Resource,40.680000000
7,/prefix/seq=1626,12,Data Processing,40.680840000
7,0.500540,12,Computation time,40.680840000
6,,13,Current Resource,40.700000000
7,,12,Current Resource,40.700000000
8,,0,Current Resource,40.700000000
6,/prefix/seq=1627,12,Data Processing,40.705840000
6,0.500627,12,Computation time,40.705840000
8,/prefix/seq=1587,1,Data Correction,40.706492780
7,/prefix/seq=1607,13,Data Correction,40.706598162
6,,12,Current Resource,40.720000000
7,,13,Current Resource,40.720000000
8,,1,Current Resource,40.720000000
6,/prefix/seq=1628,11,Data Processing,40.730840000
6,0.542395,11,Computation time,40.730840000
6,/prefix/seq=1608,12,Data Correction,40.730966940
6,,12,Current Resource,40.740000000
7,,13,Current Resource,40.740000000
8,,1,Current Resource,40.740000000
7,/prefix/seq=1629,12,Data Processing,40.755840000
7,0.500800,12,Computation time,40.755840000
6,,12,Current Resource,40.760000000
7,,12,Current Resource,40.760000000
8,,1,Current Resource,40.760000000
7,/prefix/seq=1611,13,Data Correction,40.764679401
6,,12,Current Resource,40.780000000
7,,13,Current Resource,40.780000000
8,,1,Current Resource,40.780000000
8,/prefix/seq=1630,0,Data Processing,40.780840000
8,1.000156,0,Computation time,40.780840000
6,/prefix/seq=1609,13,Data Correction,40.797982760
6,,13,Current Resource,40.800000000
7,,13,Current Resource,40.800000000
8,,0,Current Resource,40.800000000
7,/prefix/seq=1631,12,Data Processing,40.805840000
7,0.500586,12,Computation time,40.805840000
6,,13,Current Resource,40.820000000
7,,12,Current Resource,40.820000000
8,,0,Current Resource,40.820000000
6,/prefix/seq=1632,12,Data Processing,40.830840000
6,0.500679,12,Computation time,40.830840000
8,/prefix/seq=1592,1,Data Correction,40.831200545
7,/prefix/seq=1612,13,Data Correction,40.831653025
6,,12,Current Resource,40.840000000
7,,13,Current Resource,40.840000000
8,,1,Current Resource,40.840000000
6,/prefix/seq=1633,11,Data Processing,40.855840000
6,0.542215,11,Computation time,40.855840000
6,/prefix/seq=1613,12,Data Correction,40.856678739
6,,12,Current Resource,40.860000000
7,,13,Current Resource,40.860000000
8,,1,Current Resource,40.860000000
6,,12,Current Resource,40.880000000
7,,13,Current Resource,40.880000000
8,,1,Current Resource,40.880000000
7,/prefix/seq=1634,12,Data Processing,40.880840000
7,0.500139,12,Computation time,40.880840000
6,,12,Current Resource,40.900000000
7,,12,Current Resource,40.900000000
8,,1,Current Resource,40.900000000
8,/prefix/seq=1635,0,Data Processing,40.905840000
8,1.000720,0,Computation time,40.905840000
6,/prefix/seq=1615,13,Data Correction,40.906357302
8,/prefix/seq=1595,1,Data Correction,40.906619050
7,/prefix/seq=1617,13,Data Correction,40.914791417
6,,13,Current Resource,40.920000000
7,,13,Current Resource,40.920000000
8,,1,Current Resource,40.920000000
8,/prefix/seq=1556,1,Expired,40.930840000
6,/prefix/seq=1636,12,Data Processing,40.930840000
6,0.500243,12,Computation time,40.930840000
6,,12,Current Resource,40.940000000
7,,13,Current Resource,40.940000000
8,,1,Current Resource,40.940000000
8,/prefix/seq=1637,0,Data Processing,40.955840000
8,1.000114,0,Computation time,40.955840000
6,,12,Current Resource,40.960000000
7,,13,Current Resource,40.960000000
8,,0,Current Resource,40.960000000
6,,12,Current Resource,40.980000000
7,,13,Current Resource,40.980000000
8,,0,Current Resource,40.980000000
7,/prefix/seq=1638,12,Data Processing,40.980840000
7,0.500707,12,Computation time,40.980840000
7,/prefix/seq=1618,13,Data Correction,40.980945281
6,,12,Current Resource,41.000000000
7,,13,Current Resource,41.000000000
8,,0,Current Resource,41.000000000
8,/prefix/seq=1559,0,Expired,41.005840000
6,/prefix/seq=1639,11,Data Processing,41.005840000
6,0.542428,11,Computation time,41.005840000
6,/prefix/seq=1619,12,Data Correction,41.006479377
6,,12,Current Resource,41.020000000
7,,13,Current Resource,41.020000000
8,,0,Current Resource,41.020000000
8,/prefix/seq=1640,0,OVERLOADED,41.030840000
7,/prefix/seq=1622,14,Data Correction,41.039956187
6,,12,Current Resource,41.040000000
7,,14,Current Resource,41.040000000
8,,0,Current Resource,41.040000000
7,/prefix/seq=1641,13,Data Processing,41.055840000
7,0.458877,13,Computation time,41.055840000
6,,12,Current Resource,41.060000000
7,,13,Current Resource,41.060000000
8,,0,Current Resource,41.060000000
6,/prefix/seq=1620,13,Data Correction,41.072791596
6,,13,Current Resource,41.080000000
7,,13,Current Resource,41.080000000
8,,0,Current Resource,41.080000000
7,/prefix/seq=1642,12,Data Processing,41.080840000
7,0.500565,12,Computation time,41.080840000
6,,13,Current Resource,41.100000000
7,,12,Current Resource,41.100000000
8,,0,Current Resource,41.100000000
8,/prefix/seq=1563,0,Expired,41.105840000
6,/prefix/seq=1643,12,Data Processing,41.105840000
6,0.500788,12,Computation time,41.105840000
7,/prefix/seq=1623,13,Data Correction,41.106232157
6,,12,Current Resource,41.120000000
7,,13,Current Resource,41.120000000
8,,0,Current Resource,41.120000000
8,/prefix/seq=1644,0,OVERLOADED,41.130840000
6,/prefix/seq=1624,13,Data Correction,41.131473736
6,,13,Current Resource,41.140000000
7,,13,Current Resource,41.140000000
8,,0,Current Resource,41.140000000
7,/prefix/seq=1645,12,Data Processing,41.155840000
7,0.500120,12,Computation time,41.155840000
6,,13,Current Resource,41.160000000
7,,12,Current Resource,41.160000000
8,,0,Current Resource,41.160000000
6,,13,Current Resource,41.180000000
7,,12,Current Resource,41.180000000
8,,0,Current Resource,41.180000000
6,/prefix/seq=1646,12,Data Processing,41.180840000
6,0.500202,12,Computation time,41.180840000
7,/prefix/seq=1626,13,Data Correction,41.181379849
6,,12,Current Resource,41.200000000
7,,13,Current Resource,41.200000000
8,,0,Current Resource,41.200000000
6,/prefix/seq=1647,11,Data Processing,41.205840000
6,0.542061,11,Computation time,41.205840000
6,/prefix/seq=1627,12,Data Correction,41.206466561
6,,12,Current Resource,41.220000000
7,,13,Current Resource,41.220000000
8,,0,Current Resource,41.220000000
8,/prefix/seq=1648,0,OVERLOADED,41.230840000
6,,12,Current Resource,41.240000000
7,,13,Current Resource,41.240000000
8,,0,Current Resource,41.240000000
7,/prefix/seq=1649,12,Data Processing,41.255840000
7,0.500833,12,Computation time,41.255840000
7,/prefix/seq=1629,13,Data Correction,41.256640394
6,,12,Current Resource,41.260000000
7,,13,Current Resource,41.260000000
8,,0,Current Resource,41.260000000
6,/prefix/seq=1628,13,Data Correction,41.273234918
6,,13,Current Resource,41.280000000
7,,13,Current Resource,41.280000000
8,,0,Current Resource,41.280000000
6,/prefix/seq=1650,12,Data Processing,41.280840000
6,0.500141,12,Computation time,41.280840000
8,/prefix/seq=1610,1,Data Correction,41.281377081
6,,12,Current Resource,41.300000000
7,,13,Current Resource,41.300000000
8,,1,Current Resource,41.300000000
7,/prefix/seq=1651,12,Data Processing,41.305840000
7,0.500286,12,Computation time,41.305840000
7,/prefix/seq=1631,13,Data Correction,41.306425746
6,,12,Current Resource,41.320000000
7,,13,Current Resource,41.320000000
8,,1,Current Resource,41.320000000
8,/prefix/seq=1572,1,Expired,41.330840000
6,/prefix/seq=1652,11,Data Processing,41.330840000
6,0.542117,11,Computation time,41.330840000
6,/prefix/seq=1632,12,Data Correction,41.331519444
6,,12,Current Resource,41.340000000
7,,13,Current Resource,41.340000000
8,,1,Current Resource,41.340000000
8,/prefix/seq=1653,0,Data Processing,41.355840000
8,1.000659,0,Computation time,41.355840000
6,,12,Current Resource,41.360000000
7,,13,Current Resource,41.360000000
8,,0,Current Resource,41.360000000
6,,12,Current Resource,41.380000000
7,,13,Current Resource,41.380000000
8,,0,Current Resource,41.380000000
7,/prefix/seq=1654,12,Data Processing,41.380840000
7,0.500291,12,Computation time,41.380840000
7,/prefix/seq=1634,13,Data Correction,41.380978708
8,/prefix/seq=1614,1,Data Correction,41.381631117
6,/prefix/seq=1633,13,Data Correction,41.398055149
6,,13,Current Resource,41.400000000
7,,13,Current Resource,41.400000000
8,,1,Current Resource,41.400000000
6,/prefix/seq=1655,12,Data Processing,41.405840000
6,0.500190,12,Computation time,41.405840000
6,,12,Current Resource,41.420000000
7,,13,Current Resource,41.420000000
8,,1,Current Resource,41.420000000
8,/prefix/seq=1656,0,Data Processing,41.430840000
8,1.000844,0,Computation time,41.430840000
6,/prefix/seq=1636,13,Data Correction,41.431082603
6,,13,Current Resource,41.440000000
7,,13,Current Resource,41.440000000
8,,0,Current Resource,41.440000000
7,/prefix/seq=1657,12,Data Processing,41.455840000
7,0.500174,12,Computation time,41.455840000
6,,13,Current Resource,41.460000000
7,,12,Current Resource,41.460000000
8,,0,Current Resource,41.460000000
6,,13,Current Resource,41.480000000
7,,12,Current Resource,41.480000000
8,,0,Current Resource,41.480000000
8,/prefix/seq=1578,0,Expired,41.480840000
6,/prefix/seq=1658,12,Data Processing,41.480840000
6,0.500482,12,Computation time,41.480840000
7,/prefix/seq=1638,13,Data Correction,41.481546551
6,,12,Current Resource,41.500000000
7,,13,Current Resource,41.500000000
8,,0,Current Resource,41.500000000
8,/prefix/seq=1659,0,OVERLOADED,41.505840000
7,/prefix/seq=1641,14,Data Correction,41.514717251
6,,12,Current Resource,41.520000000
7,,14,Current Resource,41.520000000
8,,0,Current Resource,41.520000000
7,/prefix/seq=1660,13,Data Processing,41.530840000
7,0.458911,13,Computation time,41.530840000
6,,12,Current Resource,41.540000000
7,,13,Current Resource,41.540000000
8,,0,Current Resource,41.540000000
6,/prefix/seq=1639,13,Data Correction,41.548268163
7,/prefix/seq=1661,12,Data Processing,41.555840000
7,0.500614,12,Computation time,41.555840000
6,,13,Current Resource,41.560000000
7,,12,Current Resource,41.560000000
8,,0,Current Resource,41.560000000
6,,13,Current Resource,41.580000000
7,,12,Current Resource,41.580000000
8,,0,Current Resource,41.580000000
8,/prefix/seq=1582,0,Expired,41.580840000
